Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
SHRIRAMFIN,2025-12-30,1000.0,3.45,3064050.0,30.4,98175.0,973.7,2025-12-26 03:35,103249
SHRIRAMFIN,2025-12-30,1010.0,2.35,731775.0,33.4,0.0,973.7,2025-12-26 03:35,121135
SHRIRAMFIN,2025-12-30,1020.0,1.65,623700.0,51.6,18150.0,973.7,2025-12-26 03:35,139167
SHRIRAMFIN,2025-12-30,1030.0,1.1,575025.0,60.5,14850.0,973.7,2025-12-26 03:35,157677
SHRIRAMFIN,2025-12-30,1040.0,0.85,589050.0,0.0,0.0,973.7,2025-12-26 03:35,176742
SHRIRAMFIN,2025-12-30,1050.0,0.65,445500.0,0.0,0.0,973.7,2025-12-26 03:35,196473
SHRIRAMFIN,2025-12-30,1060.0,0.5,192225.0,0.0,0.0,973.7,2025-12-26 03:35,216627
SHRIRAMFIN,2025-12-30,1070.0,0.35,136125.0,135.55,0.0,973.7,2025-12-26 03:35,236955
SHRIRAMFIN,2025-12-30,1080.0,0.25,3300.0,0.0,0.0,973.7,2025-12-26 03:35,257414
SIEMENS,2025-12-30,2500.0,0.0,0.0,0.15,1125.0,3098.0,2025-12-26 03:35,49433
SIEMENS,2025-12-30,2600.0,524.7,500.0,0.9,13250.0,3098.0,2025-12-26 03:35,40718
SIEMENS,2025-12-30,2650.0,0.0,0.0,0.0,0.0,3098.0,2025-12-26 03:35,36455
SIEMENS,2025-12-30,2700.0,363.3,750.0,0.85,34625.0,3098.0,2025-12-26 03:35,32166
SIEMENS,2025-12-30,2750.0,391.25,125.0,0.85,10125.0,3098.0,2025-12-26 03:35,28078
SIEMENS,2025-12-30,2800.0,301.65,1250.0,1.1,74625.0,3098.0,2025-12-26 03:35,24022
SIEMENS,2025-12-30,2850.0,278.15,375.0,1.5,42500.0,3098.0,2025-12-26 03:35,20370
SIEMENS,2025-12-30,2900.0,205.85,5125.0,1.4,27375.0,3098.0,2025-12-26 03:35,16907
SIEMENS,2025-12-30,2950.0,183.8,6250.0,1.8,60250.0,3098.0,2025-12-26 03:35,13704
SIEMENS,2025-12-30,3000.0,101.2,12125.0,3.4,76625.0,3098.0,2025-12-26 03:35,10837
SIEMENS,2025-12-30,3050.0,57.75,19750.0,8.75,72250.0,3098.0,2025-12-26 03:35,8405
SIEMENS,2025-12-30,3100.0,26.0,83375.0,25.0,106000.0,3098.0,2025-12-26 03:35,6388
SIEMENS,2025-12-30,3150.0,8.45,160250.0,60.0,79625.0,3098.0,2025-12-26 03:35,5218
SIEMENS,2025-12-30,3200.0,3.4,254250.0,105.6,75750.0,3098.0,2025-12-26 03:35,4954
SIEMENS,2025-12-30,3250.0,1.8,200875.0,154.85,36875.0,3098.0,2025-12-26 03:35,5969
SIEMENS,2025-12-30,3300.0,1.55,425250.0,200.8,57500.0,3098.0,2025-12-26 03:35,8351
SIEMENS,2025-12-30,3350.0,1.1,162125.0,216.45,23250.0,3098.0,2025-12-26 03:35,12593
SIEMENS,2025-12-30,3400.0,0.8,260750.0,296.2,11750.0,3098.0,2025-12-26 03:35,18365
SIEMENS,2025-12-30,3450.0,0.65,104625.0,310.75,37875.0,3098.0,2025-12-26 03:35,25658
SIEMENS,2025-12-30,3500.0,0.5,153625.0,404.35,10250.0,3098.0,2025-12-26 03:35,32820
SIEMENS,2025-12-30,3550.0,0.75,26750.0,427.0,3875.0,3098.0,2025-12-26 03:35,41565
SIEMENS,2025-12-30,3600.0,0.45,44875.0,490.35,12125.0,3098.0,2025-12-26 03:35,50707
SIEMENS,2025-12-30,3650.0,0.3,12000.0,519.55,4000.0,3098.0,2025-12-26 03:35,59704
SIEMENS,2025-12-30,3700.0,0.1,54375.0,588.35,1000.0,3098.0,2025-12-26 03:35,69167
SIEMENS,2025-12-30,3800.0,0.7,8875.0,695.0,0.0,3098.0,2025-12-26 03:35,89002
SIEMENS,2025-12-30,3900.0,0.55,250.0,752.95,0.0,3098.0,2025-12-26 03:35,108985
SOLARINDS,2025-12-30,10000.0,2596.7,375.0,3.0,10200.0,12485.0,2025-12-26 03:35,86662
SOLARINDS,2025-12-30,10250.0,0.0,0.0,0.0,0.0,12485.0,2025-12-26 03:35,77081
SOLARINDS,2025-12-30,10500.0,0.0,0.0,3.35,5925.0,12485.0,2025-12-26 03:35,67406
SOLARINDS,2025-12-30,10750.0,0.0,0.0,3.5,22875.0,12485.0,2025-12-26 03:35,57877
SOLARINDS,2025-12-30,11000.0,873.45,375.0,3.55,12525.0,12485.0,2025-12-26 03:35,48914
SOLARINDS,2025-12-30,11250.0,580.3,300.0,5.1,27900.0,12485.0,2025-12-26 03:35,40310
SOLARINDS,2025-12-30,11500.0,1180.7,1050.0,6.45,22800.0,12485.0,2025-12-26 03:35,32386
SOLARINDS,2025-12-30,11750.0,759.95,5925.0,10.35,24300.0,12485.0,2025-12-26 03:35,25164
SOLARINDS,2025-12-30,12000.0,505.0,13950.0,21.7,58275.0,12485.0,2025-12-26 03:35,19013
SOLARINDS,2025-12-30,12250.0,303.2,15675.0,53.0,49200.0,12485.0,2025-12-26 03:35,14821
SOLARINDS,2025-12-30,12500.0,138.7,31125.0,142.5,43275.0,12485.0,2025-12-26 03:35,11888
SOLARINDS,2025-12-30,12750.0,61.0,54975.0,321.65,19875.0,12485.0,2025-12-26 03:35,10415
SOLARINDS,2025-12-30,13000.0,24.65,127350.0,550.0,30600.0,12485.0,2025-12-26 03:35,10694
SOLARINDS,2025-12-30,13250.0,14.0,57375.0,749.2,7425.0,12485.0,2025-12-26 03:35,13857
SOLARINDS,2025-12-30,13500.0,7.65,109050.0,914.4,25200.0,12485.0,2025-12-26 03:35,19532
SOLARINDS,2025-12-30,13750.0,4.55,49650.0,1239.95,6450.0,12485.0,2025-12-26 03:35,26820
SOLARINDS,2025-12-30,14000.0,4.05,136425.0,1379.7,20100.0,12485.0,2025-12-26 03:35,36953
SOLARINDS,2025-12-30,14250.0,2.6,12525.0,550.0,375.0,12485.0,2025-12-26 03:35,49059
SOLARINDS,2025-12-30,14500.0,2.2,40950.0,1987.95,2475.0,12485.0,2025-12-26 03:35,64188
SOLARINDS,2025-12-30,14750.0,2.0,7800.0,2007.55,300.0,12485.0,2025-12-26 03:35,79937
SOLARINDS,2025-12-30,15000.0,1.6,33225.0,2320.0,2700.0,12485.0,2025-12-26 03:35,96312
SOLARINDS,2025-12-30,15250.0,2.5,1350.0,0.0,0.0,12485.0,2025-12-26 03:35,113024
SOLARINDS,2025-12-30,15500.0,8.05,0.0,2865.0,525.0,12485.0,2025-12-26 03:35,130390
SOLARINDS,2025-12-30,15750.0,0.4,1875.0,1880.0,675.0,12485.0,2025-12-26 03:35,147619
SOLARINDS,2025-12-30,16000.0,2.35,9300.0,3358.55,3600.0,12485.0,2025-12-26 03:35,164936
SONACOMS,2025-12-30,400.0,91.35,4200.0,0.15,43050.0,484.0,2025-12-26 03:35,18587
SONACOMS,2025-12-30,410.0,0.0,0.0,0.0,0.0,484.0,2025-12-26 03:35,16317
SONACOMS,2025-12-30,420.0,66.5,3150.0,0.15,12600.0,484.0,2025-12-26 03:35,14011
SONACOMS,2025-12-30,425.0,0.0,0.0,0.8,4200.0,484.0,2025-12-26 03:35,12886
SONACOMS,2025-12-30,430.0,40.8,0.0,0.95,50400.0,484.0,2025-12-26 03:35,11742
SONACOMS,2025-12-30,435.0,0.0,0.0,2.0,1050.0,484.0,2025-12-26 03:35,10619
SONACOMS,2025-12-30,440.0,35.6,6300.0,0.25,144900.0,484.0,2025-12-26 03:35,9501
SONACOMS,2025-12-30,445.0,42.15,2100.0,0.45,11550.0,484.0,2025-12-26 03:35,8478
SONACOMS,2025-12-30,450.0,34.05,12600.0,0.3,111300.0,484.0,2025-12-26 03:35,7451
SONACOMS,2025-12-30,455.0,0.0,0.0,0.5,26250.0,484.0,2025-12-26 03:35,6517
SONACOMS,2025-12-30,460.0,28.55,13650.0,0.5,178500.0,484.0,2025-12-26 03:35,5555
SONACOMS,2025-12-30,465.0,20.15,12600.0,0.7,76650.0,484.0,2025-12-26 03:35,4721
SONACOMS,2025-12-30,470.0,15.15,37800.0,1.15,108150.0,484.0,2025-12-26 03:35,3922
SONACOMS,2025-12-30,475.0,11.1,28350.0,1.75,100800.0,484.0,2025-12-26 03:35,3220
SONACOMS,2025-12-30,480.0,7.6,88200.0,3.3,201600.0,484.0,2025-12-26 03:35,2552
SONACOMS,2025-12-30,485.0,4.85,220500.0,5.4,138600.0,484.0,2025-12-26 03:35,2015
SONACOMS,2025-12-30,490.0,3.0,490350.0,8.5,153300.0,484.0,2025-12-26 03:35,1690
SONACOMS,2025-12-30,495.0,1.85,173250.0,12.85,55650.0,484.0,2025-12-26 03:35,1671
SONACOMS,2025-12-30,500.0,1.25,1157100.0,17.0,388500.0,484.0,2025-12-26 03:35,1710
SONACOMS,2025-12-30,505.0,0.85,260400.0,21.75,99750.0,484.0,2025-12-26 03:35,2046
SONACOMS,2025-12-30,510.0,0.65,532350.0,26.6,224700.0,484.0,2025-12-26 03:35,2883
SONACOMS,2025-12-30,515.0,0.5,276150.0,27.9,29400.0,484.0,2025-12-26 03:35,3730
SONACOMS,2025-12-30,520.0,0.35,1641150.0,36.1,117600.0,484.0,2025-12-26 03:35,5225
SONACOMS,2025-12-30,525.0,0.25,102900.0,38.2,16800.0,484.0,2025-12-26 03:35,7300
SONACOMS,2025-12-30,530.0,0.3,352800.0,43.4,15750.0,484.0,2025-12-26 03:35,9740
SONACOMS,2025-12-30,535.0,0.3,84000.0,44.5,11550.0,484.0,2025-12-26 03:35,12369
SONACOMS,2025-12-30,540.0,0.2,180600.0,52.0,2100.0,484.0,2025-12-26 03:35,15054
SONACOMS,2025-12-30,545.0,0.45,34650.0,59.25,3150.0,484.0,2025-12-26 03:35,17873
SONACOMS,2025-12-30,550.0,0.2,357000.0,59.75,3150.0,484.0,2025-12-26 03:35,20700
SONACOMS,2025-12-30,555.0,0.4,7350.0,64.45,4200.0,484.0,2025-12-26 03:35,23713
SONACOMS,2025-12-30,560.0,0.2,149100.0,75.15,9450.0,484.0,2025-12-26 03:35,26716
SONACOMS,2025-12-30,570.0,0.1,70350.0,80.4,5250.0,484.0,2025-12-26 03:35,32867
SONACOMS,2025-12-30,580.0,0.1,71400.0,81.75,4200.0,484.0,2025-12-26 03:35,39121
SRF,2025-12-30,2400.0,690.4,0.0,0.1,18600.0,3098.2,2025-12-26 03:35,61661
SRF,2025-12-30,2500.0,438.0,600.0,0.3,13800.0,3098.2,2025-12-26 03:35,48039
SRF,2025-12-30,2550.0,534.05,1000.0,0.1,14200.0,3098.2,2025-12-26 03:35,41326
SRF,2025-12-30,2600.0,485.5,600.0,0.2,41400.0,3098.2,2025-12-26 03:35,34716
SRF,2025-12-30,2650.0,460.0,2200.0,0.15,22000.0,3098.2,2025-12-26 03:35,28292
SRF,2025-12-30,2700.0,406.0,18000.0,0.4,38200.0,3098.2,2025-12-26 03:35,22061
SRF,2025-12-30,2750.0,337.0,7600.0,0.7,28000.0,3098.2,2025-12-26 03:35,16739
SRF,2025-12-30,2800.0,300.3,113200.0,0.85,161400.0,3098.2,2025-12-26 03:35,11120
SRF,2025-12-30,2850.0,243.0,94000.0,1.1,66000.0,3098.2,2025-12-26 03:35,10006
SRF,2025-12-30,2900.0,196.8,115200.0,1.3,249600.0,3098.2,2025-12-26 03:35,8583
SRF,2025-12-30,2950.0,146.9,39800.0,1.9,98200.0,3098.2,2025-12-26 03:35,8941
SRF,2025-12-30,3000.0,98.05,112600.0,3.2,206000.0,3098.2,2025-12-26 03:35,8321
SRF,2025-12-30,3050.0,52.65,104600.0,7.85,125400.0,3098.2,2025-12-26 03:35,9766
SRF,2025-12-30,3100.0,21.0,200200.0,23.85,144600.0,3098.2,2025-12-26 03:35,11776
SRF,2025-12-30,3150.0,6.1,178800.0,60.05,135200.0,3098.2,2025-12-26 03:35,15132
SRF,2025-12-30,3200.0,1.7,291600.0,100.4,6800.0,3098.2,2025-12-26 03:35,19280
SRF,2025-12-30,3250.0,0.9,79000.0,0.0,0.0,3098.2,2025-12-26 03:35,25605
SRF,2025-12-30,3300.0,0.6,115000.0,202.0,5200.0,3098.2,2025-12-26 03:35,32350
SRF,2025-12-30,3350.0,0.4,38600.0,266.2,200.0,3098.2,2025-12-26 03:35,39591
SRF,2025-12-30,3400.0,0.75,23400.0,396.0,2000.0,3098.2,2025-12-26 03:35,47120
SRF,2025-12-30,3500.0,0.0,0.0,0.0,0.0,3098.2,2025-12-26 03:35,62362
SRF,2025-12-30,3600.0,0.4,15000.0,666.95,4000.0,3098.2,2025-12-26 03:35,77682
SUNPHARMA,2025-12-30,1480.0,306.25,4900.0,0.3,700.0,1737.0,2025-12-26 03:35,58825
SUNPHARMA,2025-12-30,1520.0,273.0,1400.0,0.0,0.0,1737.0,2025-12-26 03:35,49196
SUNPHARMA,2025-12-30,1540.0,0.0,0.0,0.3,2450.0,1737.0,2025-12-26 03:35,44348
SUNPHARMA,2025-12-30,1560.0,193.0,1050.0,0.3,5600.0,1737.0,2025-12-26 03:35,39466
SUNPHARMA,2025-12-30,1580.0,0.0,0.0,0.3,21700.0,1737.0,2025-12-26 03:35,34617
SUNPHARMA,2025-12-30,1600.0,211.1,3500.0,0.25,83650.0,1737.0,2025-12-26 03:35,29791
SUNPHARMA,2025-12-30,1620.0,109.35,700.0,0.15,131600.0,1737.0,2025-12-26 03:35,25212
SUNPHARMA,2025-12-30,1640.0,120.7,1050.0,0.25,145250.0,1737.0,2025-12-26 03:35,20832
SUNPHARMA,2025-12-30,1660.0,77.75,3500.0,0.45,246400.0,1737.0,2025-12-26 03:35,16747
SUNPHARMA,2025-12-30,1680.0,58.8,9800.0,0.9,186200.0,1737.0,2025-12-26 03:35,13170
SUNPHARMA,2025-12-30,1700.0,40.4,29750.0,2.05,235550.0,1737.0,2025-12-26 03:35,10009
SUNPHARMA,2025-12-30,1720.0,22.75,40600.0,5.0,225400.0,1737.0,2025-12-26 03:35,7409
SUNPHARMA,2025-12-30,1740.0,10.0,402150.0,12.6,246050.0,1737.0,2025-12-26 03:35,5250
SUNPHARMA,2025-12-30,1760.0,3.95,549850.0,26.35,205450.0,1737.0,2025-12-26 03:35,4499
SUNPHARMA,2025-12-30,1780.0,1.5,406350.0,44.05,272650.0,1737.0,2025-12-26 03:35,4843
SUNPHARMA,2025-12-30,1800.0,0.9,1572550.0,63.35,161700.0,1737.0,2025-12-26 03:35,5729
SUNPHARMA,2025-12-30,1820.0,0.6,988750.0,82.85,78050.0,1737.0,2025-12-26 03:35,10340
SUNPHARMA,2025-12-30,1840.0,0.25,1956500.0,100.75,59500.0,1737.0,2025-12-26 03:35,17381
SUNPHARMA,2025-12-30,1860.0,0.25,354200.0,119.8,41650.0,1737.0,2025-12-26 03:35,28490
SUNPHARMA,2025-12-30,1880.0,0.3,106750.0,146.1,24150.0,1737.0,2025-12-26 03:35,40452
SUNPHARMA,2025-12-30,1900.0,0.25,280000.0,161.3,46550.0,1737.0,2025-12-26 03:35,52815
SUNPHARMA,2025-12-30,1920.0,0.15,111300.0,138.95,3850.0,1737.0,2025-12-26 03:35,65438
SUNPHARMA,2025-12-30,1940.0,0.2,64750.0,200.55,24150.0,1737.0,2025-12-26 03:35,78983
SUNPHARMA,2025-12-30,1960.0,0.05,254100.0,149.15,2100.0,1737.0,2025-12-26 03:35,92274
SUNPHARMA,2025-12-30,1980.0,0.1,3500.0,168.7,0.0,1737.0,2025-12-26 03:35,106531
SUNPHARMA,2025-12-30,2000.0,0.2,120050.0,0.0,0.0,1737.0,2025-12-26 03:35,120825
SUNPHARMA,2025-12-30,2040.0,0.3,20300.0,0.0,0.0,1737.0,2025-12-26 03:35,149896
SUNPHARMA,2025-12-30,2080.0,0.0,0.0,310.25,0.0,1737.0,2025-12-26 03:35,179046
SUZLON,2025-12-30,42.0,0.0,0.0,0.01,536000.0,53.3,2025-12-26 03:35,82986
SUZLON,2025-12-30,44.0,8.71,0.0,0.01,1272000.0,53.3,2025-12-26 03:35,67862
SUZLON,2025-12-30,45.0,0.0,0.0,0.01,528000.0,53.3,2025-12-26 03:35,60427
SUZLON,2025-12-30,46.0,0.0,0.0,0.02,864000.0,53.3,2025-12-26 03:35,53044
SUZLON,2025-12-30,47.0,0.0,0.0,0.02,1296000.0,53.3,2025-12-26 03:35,45747
SUZLON,2025-12-30,48.0,4.84,352000.0,0.02,2784000.0,53.3,2025-12-26 03:35,38579
SUZLON,2025-12-30,49.0,4.5,416000.0,0.02,1648000.0,53.3,2025-12-26 03:35,31892
SUZLON,2025-12-30,50.0,3.41,2792000.0,0.02,6592000.0,53.3,2025-12-26 03:35,25430
SUZLON,2025-12-30,51.0,2.63,2256000.0,0.04,5144000.0,53.3,2025-12-26 03:35,20662
SUZLON,2025-12-30,52.0,1.42,3080000.0,0.08,8960000.0,53.3,2025-12-26 03:35,16268
SUZLON,2025-12-30,53.0,0.77,4696000.0,0.32,9072000.0,53.3,2025-12-26 03:35,12870
SUZLON,2025-12-30,54.0,0.41,12240000.0,0.91,6784000.0,53.3,2025-12-26 03:35,10555
SUZLON,2025-12-30,55.0,0.21,31512000.0,1.77,15056000.0,53.3,2025-12-26 03:35,9955
SUZLON,2025-12-30,56.0,0.13,22376000.0,2.71,3192000.0,53.3,2025-12-26 03:35,12125
SUZLON,2025-12-30,57.0,0.08,8608000.0,3.6,2440000.0,53.3,2025-12-26 03:35,18281
SUZLON,2025-12-30,58.0,0.05,9264000.0,4.39,2592000.0,53.3,2025-12-26 03:35,25305
SUZLON,2025-12-30,59.0,0.05,3304000.0,5.12,312000.0,53.3,2025-12-26 03:35,33234
SUZLON,2025-12-30,60.0,0.04,27040000.0,6.71,4608000.0,53.3,2025-12-26 03:35,42472
SUZLON,2025-12-30,61.0,0.02,2896000.0,7.3,96000.0,53.3,2025-12-26 03:35,52035
SUZLON,2025-12-30,62.0,0.01,12224000.0,8.19,784000.0,53.3,2025-12-26 03:35,64816
SUZLON,2025-12-30,63.0,0.02,1280000.0,9.12,200000.0,53.3,2025-12-26 03:35,78333
SUZLON,2025-12-30,64.0,0.01,4160000.0,10.27,448000.0,53.3,2025-12-26 03:35,92447
SUZLON,2025-12-30,65.0,0.01,7584000.0,13.1,208000.0,53.3,2025-12-26 03:35,106746
SUZLON,2025-12-30,66.0,0.01,1256000.0,13.85,56000.0,53.3,2025-12-26 03:35,122016
SUZLON,2025-12-30,68.0,0.01,7752000.0,14.55,680000.0,53.3,2025-12-26 03:35,153271
SYNGENE,2025-12-30,520.0,106.1,2000.0,0.5,1000.0,652.95,2025-12-26 03:35,17718
SYNGENE,2025-12-30,540.0,90.85,2000.0,0.6,2000.0,652.95,2025-12-26 03:35,14256
SYNGENE,2025-12-30,550.0,0.0,0.0,0.3,1000.0,652.95,2025-12-26 03:35,12536
SYNGENE,2025-12-30,560.0,73.65,3000.0,0.1,7000.0,652.95,2025-12-26 03:35,10799
SYNGENE,2025-12-30,570.0,87.7,5000.0,0.1,19000.0,652.95,2025-12-26 03:35,9094
SYNGENE,2025-12-30,580.0,78.45,5000.0,0.2,106000.0,652.95,2025-12-26 03:35,7434
SYNGENE,2025-12-30,590.0,54.35,0.0,0.55,94000.0,652.95,2025-12-26 03:35,5879
SYNGENE,2025-12-30,600.0,53.75,11000.0,0.35,359000.0,652.95,2025-12-26 03:35,4376
SYNGENE,2025-12-30,610.0,40.65,10000.0,0.4,89000.0,652.95,2025-12-26 03:35,3295
SYNGENE,2025-12-30,620.0,34.3,3000.0,0.35,178000.0,652.95,2025-12-26 03:35,2303
SYNGENE,2025-12-30,630.0,28.35,42000.0,0.55,210000.0,652.95,2025-12-26 03:35,1459
SYNGENE,2025-12-30,640.0,15.35,119000.0,1.5,226000.0,652.95,2025-12-26 03:35,970
SYNGENE,2025-12-30,650.0,6.25,229000.0,3.7,169000.0,652.95,2025-12-26 03:35,868
SYNGENE,2025-12-30,660.0,2.8,489000.0,9.05,122000.0,652.95,2025-12-26 03:35,1096
SYNGENE,2025-12-30,670.0,1.0,166000.0,18.4,40000.0,652.95,2025-12-26 03:35,1880
SYNGENE,2025-12-30,680.0,0.35,568000.0,22.15,16000.0,652.95,2025-12-26 03:35,2787
SYNGENE,2025-12-30,690.0,0.3,545000.0,40.45,9000.0,652.95,2025-12-26 03:35,4320
SYNGENE,2025-12-30,700.0,0.2,410000.0,43.8,79000.0,652.95,2025-12-26 03:35,6402
SYNGENE,2025-12-30,710.0,0.2,172000.0,54.95,0.0,652.95,2025-12-26 03:35,8655
SYNGENE,2025-12-30,720.0,0.15,226000.0,63.3,3000.0,652.95,2025-12-26 03:35,11421
SYNGENE,2025-12-30,730.0,0.15,51000.0,71.9,5000.0,652.95,2025-12-26 03:35,14398
SYNGENE,2025-12-30,740.0,0.15,3000.0,82.85,8000.0,652.95,2025-12-26 03:35,17411
SYNGENE,2025-12-30,760.0,0.0,0.0,106.1,2000.0,652.95,2025-12-26 03:35,23462
TATACONSUM,2025-12-30,980.0,193.9,1650.0,0.0,0.0,1179.2,2025-12-26 03:35,33506
TATACONSUM,2025-12-30,1000.0,175.5,2750.0,0.25,2200.0,1179.2,2025-12-26 03:35,28573
TATACONSUM,2025-12-30,1020.0,148.0,0.0,0.35,50050.0,1179.2,2025-12-26 03:35,23665
TATACONSUM,2025-12-30,1030.0,0.0,0.0,0.3,1100.0,1179.2,2025-12-26 03:35,21236
TATACONSUM,2025-12-30,1040.0,136.8,1650.0,0.1,22550.0,1179.2,2025-12-26 03:35,18809
TATACONSUM,2025-12-30,1050.0,126.8,1650.0,0.15,176000.0,1179.2,2025-12-26 03:35,16429
TATACONSUM,2025-12-30,1060.0,0.0,0.0,0.15,66000.0,1179.2,2025-12-26 03:35,14223
TATACONSUM,2025-12-30,1070.0,110.8,1650.0,0.15,363000.0,1179.2,2025-12-26 03:35,12063
TATACONSUM,2025-12-30,1080.0,99.55,5500.0,0.6,171050.0,1179.2,2025-12-26 03:35,10282
TATACONSUM,2025-12-30,1090.0,84.45,550.0,0.15,39600.0,1179.2,2025-12-26 03:35,8709
TATACONSUM,2025-12-30,1100.0,77.0,52800.0,0.2,130900.0,1179.2,2025-12-26 03:35,7135
TATACONSUM,2025-12-30,1110.0,84.5,1100.0,0.25,66550.0,1179.2,2025-12-26 03:35,6146
TATACONSUM,2025-12-30,1120.0,58.0,9900.0,0.3,79750.0,1179.2,2025-12-26 03:35,4827
TATACONSUM,2025-12-30,1130.0,46.5,21450.0,0.45,180400.0,1179.2,2025-12-26 03:35,3646
TATACONSUM,2025-12-30,1140.0,37.5,45100.0,0.85,125400.0,1179.2,2025-12-26 03:35,2703
TATACONSUM,2025-12-30,1150.0,29.55,96250.0,1.8,182600.0,1179.2,2025-12-26 03:35,1997
TATACONSUM,2025-12-30,1160.0,18.75,68200.0,3.4,129800.0,1179.2,2025-12-26 03:35,1664
TATACONSUM,2025-12-30,1170.0,12.45,135850.0,6.4,222200.0,1179.2,2025-12-26 03:35,1360
TATACONSUM,2025-12-30,1180.0,7.7,271700.0,11.75,176550.0,1179.2,2025-12-26 03:35,1358
TATACONSUM,2025-12-30,1190.0,4.65,171050.0,17.55,75350.0,1179.2,2025-12-26 03:35,1779
TATACONSUM,2025-12-30,1200.0,3.15,1778150.0,25.2,92400.0,1179.2,2025-12-26 03:35,2392
TATACONSUM,2025-12-30,1210.0,1.5,240900.0,0.0,0.0,1179.2,2025-12-26 03:35,5255
TATACONSUM,2025-12-30,1220.0,1.05,316250.0,43.4,2750.0,1179.2,2025-12-26 03:35,8068
TATACONSUM,2025-12-30,1230.0,0.6,136950.0,49.0,6050.0,1179.2,2025-12-26 03:35,11185
TATACONSUM,2025-12-30,1240.0,0.5,465300.0,63.5,116600.0,1179.2,2025-12-26 03:35,14403
TATACONSUM,2025-12-30,1250.0,0.45,170500.0,0.0,0.0,1179.2,2025-12-26 03:35,17506
TATACONSUM,2025-12-30,1260.0,0.3,90750.0,114.75,1650.0,1179.2,2025-12-26 03:35,21506
TATACONSUM,2025-12-30,1270.0,0.25,89100.0,0.0,0.0,1179.2,2025-12-26 03:35,25573
TATACONSUM,2025-12-30,1280.0,0.25,382800.0,95.0,550.0,1179.2,2025-12-26 03:35,29748
TATACONSUM,2025-12-30,1290.0,0.35,75350.0,112.25,1100.0,1179.2,2025-12-26 03:35,34309
TATACONSUM,2025-12-30,1300.0,0.25,123750.0,119.0,1100.0,1179.2,2025-12-26 03:35,38932
TATACONSUM,2025-12-30,1310.0,0.25,13750.0,0.0,0.0,1179.2,2025-12-26 03:35,43679
TATACONSUM,2025-12-30,1320.0,0.1,268950.0,0.0,0.0,1179.2,2025-12-26 03:35,48451
TATACONSUM,2025-12-30,1340.0,0.05,134750.0,152.6,550.0,1179.2,2025-12-26 03:35,58534
TATACONSUM,2025-12-30,1360.0,0.25,22000.0,165.2,550.0,1179.2,2025-12-26 03:35,68877
TATAELXSI,2025-12-30,4000.0,1460.1,500.0,1.55,100.0,5387.5,2025-12-26 03:35,126740
TATAELXSI,2025-12-30,4200.0,1259.85,0.0,0.7,4200.0,5387.5,2025-12-26 03:35,102457
TATAELXSI,2025-12-30,4300.0,1157.5,900.0,1.3,16800.0,5387.5,2025-12-26 03:35,90321
TATAELXSI,2025-12-30,4400.0,1034.0,100.0,0.8,28100.0,5387.5,2025-12-26 03:35,78464
TATAELXSI,2025-12-30,4500.0,934.1,600.0,1.05,24200.0,5387.5,2025-12-26 03:35,66795
TATAELXSI,2025-12-30,4600.0,771.2,100.0,1.2,14000.0,5387.5,2025-12-26 03:35,55419
TATAELXSI,2025-12-30,4700.0,734.45,1200.0,1.1,22600.0,5387.5,2025-12-26 03:35,44137
TATAELXSI,2025-12-30,4800.0,634.85,2500.0,1.4,79300.0,5387.5,2025-12-26 03:35,33173
TATAELXSI,2025-12-30,4900.0,496.95,7100.0,1.55,72900.0,5387.5,2025-12-26 03:35,23089
TATAELXSI,2025-12-30,5000.0,402.7,79000.0,2.5,161000.0,5387.5,2025-12-26 03:35,13998
TATAELXSI,2025-12-30,5100.0,303.6,60700.0,3.7,183000.0,5387.5,2025-12-26 03:35,10107
TATAELXSI,2025-12-30,5200.0,202.3,67400.0,6.85,215700.0,5387.5,2025-12-26 03:35,7287
TATAELXSI,2025-12-30,5300.0,114.0,61300.0,16.4,248300.0,5387.5,2025-12-26 03:35,6739
TATAELXSI,2025-12-30,5400.0,44.3,103100.0,49.0,73700.0,5387.5,2025-12-26 03:35,8363
TATAELXSI,2025-12-30,5500.0,16.9,230300.0,120.8,33000.0,5387.5,2025-12-26 03:35,11558
TATAELXSI,2025-12-30,5600.0,6.45,153300.0,211.6,14500.0,5387.5,2025-12-26 03:35,17282
TATAELXSI,2025-12-30,5700.0,3.5,93800.0,301.5,3900.0,5387.5,2025-12-26 03:35,24485
TATAELXSI,2025-12-30,5800.0,2.45,83200.0,366.95,2900.0,5387.5,2025-12-26 03:35,32788
TATAELXSI,2025-12-30,5900.0,1.45,71000.0,454.25,1300.0,5387.5,2025-12-26 03:35,41951
TATAELXSI,2025-12-30,6000.0,1.05,105800.0,600.0,10500.0,5387.5,2025-12-26 03:35,51874
TATAELXSI,2025-12-30,6100.0,0.0,0.0,700.0,2200.0,5387.5,2025-12-26 03:35,62391
TATAELXSI,2025-12-30,6200.0,0.75,76100.0,760.7,400.0,5387.5,2025-12-26 03:35,73394
TATAELXSI,2025-12-30,6400.0,0.5,16300.0,1010.0,5800.0,5387.5,2025-12-26 03:35,97213
TATAPOWER,2025-12-30,310.0,0.0,0.0,0.0,0.0,379.7,2025-12-26 03:35,159494
TATAPOWER,2025-12-30,320.0,62.45,4350.0,0.05,58000.0,379.7,2025-12-26 03:35,139009
